OlinkID,fa_1_nobs,fa_1_beta,fa_1_se,fa_1_pvalue,fa_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID20468,1187,-0.009165499601446477,0.026423622421194743,0.7287528682584745,0.8439558771471953,34.678108091141276,Q04759,PRKCQ,Inflammation,Unique Protein
OID20469,1187,-0.07846732748669366,0.02705668586390057,0.0037997660240282577,0.0279177825774104,36.018458890942085,Q16552,IL17A,Inflammation,Unique Protein
OID20470,1187,-0.05958944138438415,0.026867244937032318,0.026750851028760732,0.08977352187952654,55.484820070661044,Q12968,NFATC3,Inflammation,Unique Protein
OID20471,1187,0.01966678631462903,0.027190428005888872,0.4696406844850112,0.6527625871372742,32.05506790402733,Q14435,GALNT3,Inflammation,Unique Protein
OID20472,1187,-0.03554098354592148,0.027580355066218566,0.19777901874118112,0.3702933645739975,227.40039641593364,P05113,IL5,Inflammation,Unique Protein
OID20474,1187,-0.05662510544381325,0.027266261325583564,0.03804189472440434,0.11489919629358922,93.5573090043232,Q92844,TANK,Inflammation,Unique Protein
OID20475,1187,-0.07671993986264274,0.027388836224483976,0.005175781555931508,0.033174737819268024,53.147909247082914,O43597,SPRY2,Inflammation,Unique Protein
OID20476,1187,-0.03583057348685991,0.026581352308383,0.17793137477974644,0.34345106010293214,57.45545121182689,P13693,TPT1,Inflammation,Unique Protein
OID20477,1187,-0.052826785748652814,0.02777971879728833,0.05746375954625932,0.15325416893587226,29.84380214223052,Q9P0M4,IL17C,Inflammation,Unique Protein
OID20478,1187,-0.08827533610243751,0.02732424029031448,0.0012692864019477467,0.01605519917405371,62.73898880804235,Q7Z739,YTHDF3,Inflammation,Unique Protein
OID20479,1187,-0.04695324886221898,0.026771844923571195,0.0797204409698429,0.19386260312383596,87.44809687119948,P42768,WAS,Inflammation,Unique Protein
OID20480,1187,0.00577986246608631,0.027620105032941492,0.8342793086543846,0.9068792931189165,28.158218528372636,Q96RJ3,TNFRSF13C,Inflammation,Unique Protein
OID20481,1187,-0.02081715070121074,0.02836386637115725,0.46313656971759776,0.6466744123477138,21.458639145475576,Q8TAD2,IL17D,Inflammation,Unique Protein
OID20482,1187,0.016264900359250233,0.02687601305737416,0.5451744144623132,0.7144282535521196,33.11668223854103,Q7Z6M3,MILR1,Inflammation,Unique Protein
OID20483,1187,-0.08282943491990816,0.027262491845413704,0.0024323469425695057,0.02221796910353333,54.267786947268434,P30048,PRDX3,Inflammation,Unique Protein
OID20484,1187,-0.08527994505813455,0.027022164408839158,0.0016405514272226725,0.018134183817392655,58.28255146295594,Q05084,ICA1,Inflammation,Unique Protein
OID20485,1187,-0.07556704733630219,0.027254399928891757,0.005647985624840087,0.0352757734645461,50.81218534346018,P51617,IRAK1,Inflammation,Unique Protein
OID20486,1187,-0.027415218144807435,0.02755749502141632,0.32002032719244233,0.5145976566797817,30.73961270092449,P42701,IL12RB1,Inflammation,Unique Protein
OID20487,1187,0.04497920985473156,0.027324339861266783,0.10000597245069197,0.2271308915877021,19.44692797833961,Q9HB29,IL1RL2,Inflammation,Unique Protein
OID20488,1187,0.03665114409349954,0.027011582215345924,0.17508384939660887,0.3393700873914375,81.5285370697488,P01583,IL1A,Inflammation,Unique Protein
OID20489,1187,-0.023065703957500145,0.02677396252838376,0.38913982258680513,0.5820259846237135,145.4420077965507,P32456,GBP2,Inflammation,Unique Protein
OID20490,1187,-0.036805795525033075,0.02998874831233076,0.21994811475373383,0.3968569996451629,20.33940827167288,P12034,FGF5,Inflammation,Unique Protein
OID20491,1187,-0.035619799128833375,0.02823152280389943,0.20730605481328648,0.38094099870478254,23.803597387284064,P09919,CSF3,Inflammation,Unique Protein
OID20492,1187,0.01795952686461304,0.02737436821989127,0.5119069434276129,0.6877694206933432,34.89963183705086,Q9BXJ7,AMN,Inflammation,Unique Protein
OID20493,1187,0.026648362321869467,0.028897217209836793,0.35662532890032617,0.5495075573935969,20.54185331430291,P18564,ITGB6,Inflammation,Unique Protein
OID20494,1187,-0.043016798007343364,0.027595531618407425,0.1193054303811997,0.25702106839496514,27.215383032164432,P01591,JCHAIN,Inflammation,Unique Protein
OID20495,1187,-0.04555911966910531,0.026706401596842087,0.08828630493822262,0.20980558482473555,48.11407969094256,P01579,IFNG,Inflammation,Unique Protein
OID20496,1187,-0.04123537254506002,0.02689141602668213,0.1254458337291259,0.2659015025309899,42.45631465890214,Q13291,SLAMF1,Inflammation,Unique Protein
OID20497,1187,-0.05589507914732641,0.02699066409791386,0.038585683598858125,0.11579666648815432,30.128035539841946,Q8N8S7,ENAH,Inflammation,Unique Protein
OID20498,1187,-0.007585744720398116,0.02838407992248295,0.7893208856727254,0.8809411793896054,36.92574890220236,Q13261,IL15RA,Inflammation,Unique Protein
OID20500,1187,0.017695416978525422,0.027710448074347412,0.5232187853067096,0.6973864612181998,43.30907682387938,P09874,PARP1,Inflammation,Unique Protein
OID20501,1187,0.04955692220504146,0.028210637839683868,0.07923367899391512,0.1930000364160116,62.78308820519409,Q0Z7S8,FABP9,Inflammation,Unique Protein
OID20502,1187,-0.06914238022108397,0.027136565818840004,0.01096251485180333,0.05057432880353221,41.679833530779945,P78362,SRPK2,Inflammation,Unique Protein
OID20503,1187,-0.07693745144591117,0.027881507662105582,0.0058799325067732154,0.035997229466650696,53.39188622314336,P09038,FGF2,Inflammation,Unique Protein
OID20504,1187,-0.021512474482382787,0.027266073859988936,0.43028098317439434,0.6213988704638116,99.68422521826136,O43736,ITM2A,Inflammation,Unique Protein
OID20505,1187,-0.08094287166443065,0.027033595513855226,0.002809607437209467,0.024441912318343074,48.30109230697975,O14867,BACH1,Inflammation,Unique Protein
OID20506,1187,-0.011184819424380158,0.0269429482767995,0.6781227090887159,0.8093722656865319,83.44692941519092,Q8IU57,IFNLR1,Inflammation,Unique Protein
OID20507,1187,-0.08176974316376365,0.02717929546976195,0.0026810430501108405,0.023819722904176253,76.43223444512378,Q12933,TRAF2,Inflammation,Unique Protein
OID20508,1187,-0.04191007269551761,0.026949896821135223,0.12018899814280276,0.257938650199275,46.51509694776605,Q06520,SULT2A1,Inflammation,Unique Protein
OID20509,1187,-0.048925295513694185,0.02907642825681991,0.0927095843511332,0.21578824688848816,37.36635761639649,O60575,SPINK4,Inflammation,Unique Protein
OID20510,1187,-0.09050823279675366,0.02727336083516972,9.325676881144702e-4,0.013494531447319784,64.45880806202582,Q9Y5A7,NUB1,Inflammation,Unique Protein
OID20511,1187,-0.006315676353636062,0.03375173060102391,0.851597631682113,0.9181925036543034,54.50712608163738,O60542,PSPN,Inflammation,Unique Protein
OID20512,1187,-0.046189134420173354,0.027422173059532543,0.09237542021672036,0.215389408642733,34.70943459958243,P30838,ALDH3A1,Inflammation,Unique Protein
OID20513,850,-0.016584157794939706,0.033081853281258726,0.6162868844893514,0.7698397118758752,15.682269173284974,O43521-2,BCL2L11,Inflammation,Unique Protein
OID20514,1187,-0.026318059991837617,0.027353889434014164,0.3361811144254587,0.529449028806905,44.70559502976316,O60880,SH2D1A,Inflammation,Unique Protein
OID20515,1187,-0.0506641917790919,0.027192361872523642,0.06268666955793954,0.16215321691845777,60.081422057647885,Q12778,FOXO1,Inflammation,Unique Protein
OID20516,1187,-0.08163874481803078,0.02726426047717345,0.002807856424404185,0.024441912318343074,53.30873905513184,Q7L8A9,VASH1,Inflammation,Unique Protein
OID20517,850,-0.09210698967919986,0.031140239604090708,0.0031853918005394755,0.0259201065037414,31.23319857161131,P55957,BID,Inflammation,Unique Protein
OID20519,1187,-0.06280788449261937,0.02722496996764674,0.021228287905122076,0.07708110005797743,75.02816785034094,Q6UB28,METAP1D,Inflammation,Unique Protein
OID20520,1187,0.02577683920019272,0.02718927594158441,0.3432980729054753,0.5371842971641886,71.41855606479862,P01903,HLA-DRA,Inflammation,Unique Protein
OID20521,1187,-0.07395834376202623,0.0274346388895194,0.0071222220226405675,0.040391587250317676,110.97108267175035,Q92609,TBC1D5,Inflammation,Unique Protein
OID20522,1187,-0.07191012255111509,0.027410478135559347,0.008817057737789579,0.04497776573745016,48.722202726570735,P01588,EPO,Inflammation,Unique Protein
OID20523,1187,-0.08661160740099824,0.028011673180243477,0.0020350785457382524,0.020625502546015747,73.8302470220435,P80098,CCL7,Inflammation,Unique Protein
OID20524,1187,-0.05263416927754007,0.027550872033970622,0.056320344133028624,0.1507549138286105,101.9112873812316,Q9UN19,DAPP1,Inflammation,Unique Protein
OID20525,1187,-0.05762173929203253,0.027272091035596753,0.03482436552444997,0.10863566747915397,92.21140517434728,Q9UNE0,EDAR,Inflammation,Unique Protein
OID20526,1187,-0.07365437398924875,0.027590439397464715,0.007699745739927988,0.041755228402413795,69.31220536517434,Q9C035,TRIM5,Inflammation,Unique Protein
OID20527,1187,0.010940070146993065,0.02750544953338686,0.6908926851870318,0.8189291641531606,47.96321183811114,Q8N608,DPP10,Inflammation,Unique Protein
OID20528,1187,-0.08364969671842741,0.02729029542682952,0.0022250022380093312,0.02111589378702063,35.370311091525835,P23229,ITGA6,Inflammation,Unique Protein
OID20529,1187,-0.018915261699204745,0.028482490127417274,0.5067557020536178,0.6829194683761662,85.77068448749249,Q6DN72,FCRL6,Inflammation,Unique Protein
OID20530,1187,-0.013661424467984533,0.02760788120359723,0.6208070991709562,0.7718117427268553,70.62788936127308,P33241,LSP1,Inflammation,Unique Protein
OID20531,1187,-0.05042504171121064,0.026954202436937948,0.06162574231092114,0.15997517297941605,47.40678950301222,Q9UNK0,STX8,Inflammation,Unique Protein
OID20532,1187,-0.01074088894637022,0.030099028431185382,0.7212669168968313,0.8391240702923507,27.811981883847615,P13747,HLA-E,Inflammation,Unique Protein
OID20533,1187,-0.07273358885710939,0.027320846993428204,0.00786911853776694,0.04204109497963523,102.85456666246957,P19474,TRIM21,Inflammation,Unique Protein
OID20534,1187,-0.013723371211001202,0.027263062359331337,0.61479944857404,0.7689596868557633,96.05089974165296,O75475,PSIP1,Inflammation,Unique Protein
OID20535,1187,-0.05703479813082212,0.026870361293546807,0.033996775581233235,0.106622934575048,66.34786773764874,P13232,IL7,Inflammation,Unique Protein
OID20536,1187,-0.06565502028923154,0.026860025570877223,0.014657952999838986,0.061016528380600406,71.15817713678194,Q8IVG5,SAMD9L,Inflammation,Unique Protein
OID20537,1187,-0.026863635535002678,0.027709072161284504,0.33250087394157823,0.5253952505827868,58.00730195794487,Q96LC7,SIGLEC10,Inflammation,Unique Protein
OID20538,1187,-0.019695534698046406,0.027222024044117946,0.4695077294264207,0.6527625871372742,86.09319063975178,B1AKI9,ISM1,Inflammation,Unique Protein
OID20539,1187,0.0027495096792272073,0.029913682742548013,0.9267814130005785,0.9600245907485714,50.405627485248935,Q6ZMH5,SLC39A5,Inflammation,Unique Protein
OID20540,1187,-0.04589248091193937,0.02827712491266687,0.10486742106809738,0.23494425027622406,62.63123934447196,P78410,BTN3A2,Inflammation,Unique Protein
OID20541,1187,-0.0017890784378432115,0.02950605977181542,0.9516607902559329,0.9706365113987433,66.30479381023342,P12872,MLN,Inflammation,Unique Protein
OID20542,1187,-0.09575202188783594,0.027263684755733947,4.614983317428866e-4,0.00996462631822048,69.62510000165577,Q12765,SCRN1,Inflammation,Unique Protein
OID20543,1187,-0.06535325620689295,0.037023266093778755,0.07779084528350244,0.19027836047169674,66.5099122979768,P58294,PROK1,Inflammation,Unique Protein
OID20544,1187,-0.08996746111953209,0.027284639661063766,0.0010051636558423595,0.013833366129936398,75.19360848127108,Q9Y6K9,IKBKG,Inflammation,Unique Protein
OID20545,1187,-0.07359301333960573,0.027637196595166946,0.007854637033131868,0.04204109497963523,69.06036574521553,O95644,NFATC1,Inflammation,Unique Protein
OID20546,1187,-0.006321090798931548,0.027745963922772923,0.8198256654406854,0.8991934034083013,88.08322803526029,Q9Y258,CCL26,Inflammation,Unique Protein
OID20547,1187,0.019030768015690966,0.02756695370532777,0.49011223711532625,0.6705723487354687,81.08055680909513,Q8WTT0,CLEC4C,Inflammation,Unique Protein
OID20548,1187,-0.06793701007725492,0.030615606463275057,0.026675002303665103,0.08962187555587711,75.69468894964902,Q3KPI0,CEACAM21,Inflammation,Unique Protein
OID20549,1187,-0.09894671797722163,0.027915359658827996,4.0877299216032987e-4,0.009693550200292013,56.53423121365311,Q9BT73,PSMG3,Inflammation,Unique Protein
OID20550,1187,-0.032862222487526425,0.028025886094698325,0.2412072526138396,0.4249842069862888,30.00772866031804,P20849,COL9A1,Inflammation,Unique Protein
OID20551,1187,-0.07107368447662127,0.027429401464889806,0.009684106250818097,0.04736828430301532,85.89328641017245,Q9HD26,GOPC,Inflammation,Unique Protein
OID20552,1187,-0.06293268002209518,0.02717846590971286,0.020755222215975425,0.07602445430738868,80.89478871643234,P52564,MAP2K6,Inflammation,Unique Protein
OID20553,1187,-0.06765502378770413,0.027466517473218394,0.013913545791335092,0.058907924803835554,100.87404258600503,Q9H0P0,NT5C3A,Inflammation,Unique Protein
OID20554,1187,-0.07908801362732427,0.027333722274427368,0.0038810124616259793,0.028274581186917152,80.26654083582852,Q9NZN5,ARHGEF12,Inflammation,Unique Protein
OID20555,1187,-0.07005015109642264,0.027271619524555236,0.010333363004971015,0.049192866552980906,53.29948959992578,P42575,CASP2,Inflammation,Unique Protein
OID20556,1187,0.07491941032992153,0.027836520199407546,0.0072161397279665515,0.04050400940687836,48.15449658377204,Q9UHC6,CNTNAP2,Inflammation,Unique Protein
OID20557,1187,-0.05909506413941744,0.027757052900515018,0.0334608623299004,0.10516785009709556,39.768648424664924,P45984,MAPK9,Inflammation,Unique Protein
OID20558,1187,-0.08503021817340337,0.027433943269776207,0.0019848615031468294,0.020527915542207512,64.74483012842174,P11274,BCR,Inflammation,Unique Protein
OID20559,1187,-0.06698955714248017,0.027361734168568335,0.014498885843519495,0.06054320474372498,129.71720219537343,Q9UDT6,CLIP2,Inflammation,Unique Protein
OID20560,1187,-0.003668118163973833,0.029928167530453943,0.9024732631264575,0.9502627334721309,55.29720477290084,Q14242,SELPLG,Inflammation,Unique Protein
OID20561,1187,-0.004355689162810662,0.02859495209246159,0.8789577768536345,0.9362950370784161,62.164310837017965,P78310,CXADR,Inflammation,Unique Protein
OID20562,1187,-0.0795363616922205,0.028055892699782797,0.004662168987154551,0.031842002338015436,93.82640274758985,P40933,IL15,Inflammation,Unique Protein
OID20564,1187,-0.05046945013380123,0.02678051950501712,0.05973615036907372,0.15758914036895533,63.14186270648111,P24071,FCAR,Inflammation,Unique Protein
OID20565,1187,-0.014846477242426263,0.028179704803582943,0.5983972084134651,0.7564103246786765,85.69676119163287,Q01151,CD83,Inflammation,Unique Protein
OID20566,1187,0.0059843121831349945,0.030078028608141363,0.8423287775899981,0.9135907298313782,49.78110962295631,O76036,NCR1,Inflammation,Unique Protein
OID20567,1187,-0.07582220404213226,0.026994781241783297,0.005055454684278534,0.03309318131704083,107.12619514575314,P19878,NCF2,Inflammation,Unique Protein
OID20568,1187,0.07772308463740112,0.03297006869002788,0.018567505892854604,0.07079383643655378,83.34331953915446,P23582,NPPC,Inflammation,Unique Protein
OID20569,1187,-0.04099574680378289,0.02785400200550095,0.14134046881946088,0.2905783920709019,69.46645688786874,Q9NRJ3,CCL28,Inflammation,Unique Protein
OID20570,1187,-0.02400121459431215,0.02787733831952955,0.38943687943574046,0.5820259846237135,114.64157433465974,P26022,PTX3,Inflammation,Unique Protein
OID20571,1187,-0.01319583438791257,0.02809021535427957,0.6386092150187004,0.7846400246192957,58.83530865108468,Q03431,PTH1R,Inflammation,Unique Protein
OID20572,1187,-0.0816630030972539,0.02738262485876437,0.0029199741397959076,0.025016799237854912,57.58704425723858,Q9GZT9,EGLN1,Inflammation,Unique Protein
OID20573,1187,-0.03703637439261719,0.027395191708619582,0.17665796141640297,0.3417413773793156,88.34150674734654,Q9UMR7,CLEC4A,Inflammation,Unique Protein
OID20574,1187,-0.024638810841536657,0.027391015111243398,0.368559179788565,0.5619706985834265,111.88873380500684,P13725,OSM,Inflammation,Unique Protein
OID20575,1187,-0.0529131266670619,0.027227940344873598,0.05221371676540141,0.14393397427906426,55.39849803317837,P28845,HSD11B1,Inflammation,Unique Protein
OID20576,1187,0.005700303455448767,0.02707398357018713,0.8332785047775054,0.9065102239127183,105.06893348024666,P24394,IL4R,Inflammation,Unique Protein
OID20577,1187,-0.07764290687393806,0.02738818527305456,0.0046624621966030125,0.031842002338015436,85.37642620898507,Q9NWZ3,IRAK4,Inflammation,Unique Protein
OID20578,1187,0.012202674531815881,0.028276878263090992,0.6661531289640803,0.8029548849327862,58.5971974790518,Q14773,ICAM4,Inflammation,Unique Protein
OID20579,1187,-0.09370184863391992,0.027223835686906797,5.979415462032428e-4,0.011037150359021204,90.33391965398077,Q16698,DECR1,Inflammation,Unique Protein
OID20580,1187,0.00738389905067571,0.02732221048483869,0.7870133698792549,0.880774615961306,86.59952620728205,O60449,LY75,Inflammation,Unique Protein
OID20581,1187,0.02822188080233963,0.027673000847380117,0.30801689140686295,0.5001852075457003,51.033859919033,Q9UKX5,ITGA11,Inflammation,Unique Protein
OID20582,1187,-0.07086034415591319,0.027369575498261568,0.009743889706761476,0.047369503593727956,77.89460124641666,O15169,AXIN1,Inflammation,Unique Protein
OID20583,1187,-0.05538146491370271,0.027486272303844206,0.044144941368280934,0.12763171475715646,90.65787819437625,P50995,ANXA11,Inflammation,Unique Protein
OID20584,1187,-0.031234636200384348,0.02770428021575675,0.25979090048657927,0.4477410389871882,61.068804974909185,P01730,CD4,Inflammation,Unique Protein
OID20585,1187,-0.008841621307477114,0.028749464653503608,0.7584865928189173,0.8630197251659611,73.00236880847226,Q9NRM6,IL17RB,Inflammation,Unique Protein
OID20586,850,0.019604874538703913,0.03251390383508691,0.5466924878466347,0.715621201063911,12.046786724702404,P01374,LTA,Inflammation,Unique Protein
OID20587,1187,-0.06749921684774522,0.027200293395771402,0.013219788501836955,0.05699327697768351,66.58333917511354,Q6ZUJ8,PIK3AP1,Inflammation,Unique Protein
OID20588,1187,-0.07994373189306082,0.027519062799760678,0.0037409410781610386,0.027781383100092958,92.74666276959444,P16455,MGMT,Inflammation,Unique Protein
OID20589,1187,-0.07927898825973613,0.02752026404394546,0.004039366558338465,0.028727660462343874,90.56884703955723,O94992,HEXIM1,Inflammation,Unique Protein
OID20590,1187,-0.062341511868887464,0.026995165840501333,0.021096456646138333,0.07694666056834387,100.2382749089628,Q6UXB4,CLEC4G,Inflammation,Unique Protein
OID20591,1187,-0.026748152285868482,0.02724254180934545,0.32637473872172196,0.5207060722564333,80.39379509894704,P20783,NTF3,Inflammation,Unique Protein
OID20592,1187,-0.01633447284430692,0.02756247595931343,0.5535398488071548,0.7213539804116422,50.56136397496477,O14788,TNFSF11,Inflammation,Unique Protein
OID20593,1187,0.024093746264745235,0.026795813253652465,0.36875121446562165,0.5619706985834265,97.41443629626819,Q29980_Q29983,MICB_MICA,Inflammation,Unique Protein
OID20594,1187,-0.08079599122140456,0.027591511001984776,0.003474023718132171,0.02707885687493423,101.49166638537316,Q8NDB2,BANK1,Inflammation,Unique Protein
OID20595,1187,0.013121306435710918,0.026868643169974518,0.6253929531092044,0.7759013590569629,103.05686744657059,Q8TD46,CD200R1,Inflammation,Unique Protein
OID20596,1187,-0.009545315235666183,0.02953074803971068,0.7465762295902343,0.8550261910409865,65.31756231097926,P08727,KRT19,Inflammation,Unique Protein
OID20597,1187,-0.09581300843610198,0.026865084997354346,3.7640188647020296e-4,0.009693550200292013,140.8327448120885,Q9HCM2,PLXNA4,Inflammation,Unique Protein
OID20598,1187,-0.044650974422818214,0.02776546388447232,0.10807141794832396,0.2391315326744519,87.5980153537238,P28827,PTPRM,Inflammation,Unique Protein
OID20599,1187,-0.021298389161786783,0.028063347604462965,0.44804083097134273,0.6348150019046218,81.1793586222104,P32970,CD70,Inflammation,Unique Protein
OID20600,1187,-0.007463170759186932,0.02776571472693712,0.788137801814484,0.880774615961306,54.02900827441018,P01135,TGFA,Inflammation,Unique Protein
OID20601,1187,-0.0670543679477806,0.027587331499692176,0.015221800953058768,0.06231558009214394,101.10872644207676,Q01344,IL5RA,Inflammation,Unique Protein
OID20602,1187,-0.06824681057379461,0.028461042035061234,0.016644513647394655,0.06573641649954845,63.44946399214349,Q9NQ25,SLAMF7,Inflammation,Unique Protein
OID20603,1187,0.02110641526762085,0.028697088268222516,0.462188039686076,0.6460906934492588,84.86867745051259,P41217,CD200,Inflammation,Unique Protein
OID20604,850,-0.02656036499311971,0.03204214345348837,0.40738586305353064,0.6004986776124408,55.56893756964642,P10144,GZMB,Inflammation,Unique Protein
OID20605,1187,-0.019931290041805327,0.027443658182381526,0.46782272427993776,0.6514749037971692,81.01828136021575,P24001,IL32,Inflammation,Unique Protein
OID20606,1187,-0.04922035266010356,0.02730742275064459,0.07173029911418938,0.17997224404358417,79.47221636535527,P42702,LIFR,Inflammation,Unique Protein
OID20607,1187,-0.06898036522197162,0.027778131278564665,0.01315721676879369,0.05680730371519048,89.62743526097273,Q9UIB8,CD84,Inflammation,Unique Protein
OID20608,1187,-0.028941533992928013,0.027839129817055757,0.29874007108980266,0.49033898741932863,47.65982374049914,P20340,RAB6A,Inflammation,Unique Protein
OID20609,1187,-0.0081796776335858,0.030559883500571726,0.7890075334073952,0.8809278151832758,82.9626169695376,Q8WXI8,CLEC4D,Inflammation,Unique Protein
OID20610,1187,-0.0633327352510802,0.0271090429857785,0.01964713138888673,0.07337746393451947,92.94811549509903,P10147,CCL3,Inflammation,Unique Protein
OID20611,1187,-0.013273424616770408,0.027659868492123763,0.6314018591292374,0.7789327929295168,21.352378501934343,P50591,TNFSF10,Inflammation,Unique Protein
OID20612,1187,-0.02696554967757982,0.02771613867618866,0.33079394997244793,0.5232200842908362,23.92305593600385,O15455,TLR3,Inflammation,Unique Protein
OID20613,1187,-0.05191247115734149,0.02758965348154556,0.06013846881928717,0.1578510983855657,41.038120840933836,P80162,CXCL6,Inflammation,Unique Protein
OID20614,1187,-0.07260031437863405,0.027557510674198534,0.008536866954876085,0.044238849262525456,23.565768482755466,Q08174,PCDH1,Inflammation,Unique Protein
OID20615,1187,-0.08861284260178087,0.02755964001832785,0.001338516880419204,0.016370229462198047,41.34606406766039,P37235,HPCAL1,Inflammation,Unique Protein
OID20616,1187,-0.09242955995117821,0.027602348642505947,8.37922794947692e-4,0.012958985871069332,36.56110018173383,P29965,CD40LG,Inflammation,Unique Protein
OID20617,1187,-0.07851181907698786,0.02922097694393611,0.007315128919290131,0.04072785110682867,25.981400634007873,Q07065,CKAP4,Inflammation,Unique Protein
OID20618,1187,-0.06351058231490883,0.027187147335840295,0.01965602266874059,0.07337746393451947,82.98112444198671,P68106,FKBP1B,Inflammation,Unique Protein
OID20619,1187,-0.039724943350938596,0.027416410174711237,0.14761901328509958,0.2986092566313814,25.04885431002542,P22304,IDS,Inflammation,Unique Protein
OID20620,1187,-0.10721887807325936,0.02716153125384194,8.367497337513296e-5,0.005511299591010042,37.5728223041109,O00273,DFFA,Inflammation,Unique Protein
OID20621,1187,-0.13953627292882942,0.02753534269910374,4.6773040626784247e-7,5.631441489653953e-4,29.64056333219643,P01137,TGFB1,Inflammation,Unique Protein
OID20622,1187,-0.022670377660592093,0.03020542901324333,0.45307991026144656,0.6394906793148487,31.39336854512424,Q6UXB2,CXCL17,Inflammation,Unique Protein
OID20623,1187,-0.10026073928903365,0.027182287105439615,2.3593144733595817e-4,0.008347997726731103,35.534845440726905,Q9Y266,NUDC,Inflammation,Unique Protein
OID20624,1187,0.07509279934712267,0.027622342949874392,0.006653329486898446,0.038740402570127806,28.44209355338121,O43508,TNFSF12,Inflammation,Unique Protein
OID20625,1187,-0.10547872651981072,0.027307654773189322,1.183058559788492e-4,0.006287418491385022,77.24907384058375,Q04637,EIF4G1,Inflammation,Unique Protein
OID20626,1187,-0.049169011080070435,0.028990975843783365,0.09014871181657072,0.21284707967676592,18.15407875175035,P35613,BSG,Inflammation,Unique Protein
OID20627,1187,-0.08869456588929399,0.027671665256194793,0.0013857857537145936,0.016775103950083955,57.09349844405639,O60884,DNAJA2,Inflammation,Unique Protein
OID20628,1187,-0.0931861569410285,0.027016610886527008,5.821391373160851e-4,0.010978017408870432,23.06168934229189,Q9BZW8,CD244,Inflammation,Unique Protein
OID20629,1187,-0.049436793940712855,0.029280288331611497,0.09160011358561758,0.21471301684904584,24.92191398469132,Q12918,KLRB1,Inflammation,Unique Protein
OID20630,1187,-0.060049313291767985,0.027435269186441933,0.028810315200808977,0.09431867439294427,28.09187844989422,P50452,SERPINB8,Inflammation,Unique Protein
OID20631,1187,-0.025605106384795677,0.027713189283957645,0.3557113408091638,0.548677704055507,26.586749089700184,P10145,CXCL8,Inflammation,Duplicated Protein with lowest CV
OID20632,1187,-0.01144126642205092,0.027416706220754292,0.6765278900778171,0.8084991857451848,24.068633815161437,Q13241,KLRD1,Inflammation,Unique Protein
OID20633,1187,-0.0913553541914339,0.027512243087917877,9.260509602991423e-4,0.013466900283355189,34.59089316025808,Q14005,IL16,Inflammation,Unique Protein
OID20634,1187,-0.06425382900840759,0.028052751099881566,0.02217088885138511,0.0791290651222166,25.75916729327187,O94856,NFASC,Inflammation,Unique Protein
OID20635,1187,-0.0072935848607289374,0.028389278799760838,0.7972906394588511,0.8854409343230327,28.429013229695936,P40259,CD79B,Inflammation,Unique Protein
OID20636,1187,-0.011591744253524838,0.028181912926385472,0.6809139600934002,0.8110478831919352,27.721158568615213,Q9BXN2,CLEC7A,Inflammation,Unique Protein
OID20637,1187,-5.175279906961194e-4,0.027843699162766605,0.9851738106435292,0.9905961639184849,25.57128998851127,P20273,CD22,Inflammation,Unique Protein
OID20638,1187,-0.03691822351117733,0.028754293389517772,0.1994229278653904,0.37151894082252146,31.847459260787105,Q9UQV4,LAMP3,Inflammation,Unique Protein
OID20639,1187,0.010209992601777863,0.02746329200990026,0.7101320942092171,0.8326177743175056,28.714244182109066,Q96LA5,FCRL2,Inflammation,Unique Protein
OID20640,1187,-0.057759781615913906,0.02767238555353402,0.037078646079519745,0.11318628203508921,51.33340278658387,O43561,LAT,Inflammation,Unique Protein
OID20641,1187,-0.10140254814837232,0.027695391137699095,2.620402369500998e-4,0.008635518787122654,44.82175300725662,P36959,GMPR,Inflammation,Unique Protein
OID20642,1187,-3.35491493560188e-4,0.027454336385808013,0.9902521821996306,0.9936516061000756,26.886679888041048,Q15661,TPSAB1,Inflammation,Unique Protein
OID20643,1187,-0.08185340183335839,0.027541544138304605,0.0030189264641410714,0.025101622086536393,59.30309324901359,Q96SB3,PPP1R9B,Inflammation,Unique Protein
OID20644,1187,-0.08098303398521935,0.027494123490301916,0.0032882025108683564,0.026550872760409405,66.04841842413384,P30044,PRDX5,Inflammation,Unique Protein
OID20645,1187,-0.04059813489908256,0.027505233673757276,0.14020781503518137,0.28942616055638076,25.176403553632564,P00813,ADA,Inflammation,Unique Protein
OID20646,1187,-0.08587138344883667,0.028831440331125106,0.0029570946620320086,0.025016799237854912,32.29548055391566,Q9Y6Q6,TNFRSF11A,Inflammation,Unique Protein
OID20647,1187,0.028795161024904932,0.028785576815624877,0.3173553627558535,0.5110907577605288,24.832422163005084,O95971,CD160,Inflammation,Unique Protein
OID20648,1187,-0.09339886363562959,0.027673689853955165,7.622433842744481e-4,0.012377985623523397,43.02308250824322,P14317,HCLS1,Inflammation,Unique Protein
OID20649,1187,-0.0665460025570444,0.027753802842653226,0.016652525608664582,0.06573641649954845,27.34120299542242,P30203,CD6,Inflammation,Unique Protein
OID20650,1187,-0.1079992614054611,0.027574149741667248,9.494437371653431e-5,0.005511299591010042,27.560358779655015,P15692,VEGFA,Inflammation,Unique Protein
OID20651,1187,0.017945918609773556,0.02759817907124045,0.5156531211676885,0.6917182529477528,30.446063339418828,O75077,ADAM23,Inflammation,Unique Protein
