OlinkID,mb_present_1_nobs,mb_present_1_OR,mb_present_1_CI_lower,mb_present_1_CI_upper,mb_present_1_pvalue,mb_present_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID20451,974,0.8839569622011394,0.7668737632058263,1.0189159526822236,0.08884873458516444,0.34991860345353665,66.67122054021792,Q13459,MYO9B,Inflammation,Unique Protein
OID20452,974,0.9473542381286273,0.8264007180450103,1.086010736563022,0.4377286871298109,0.758934218211798,43.18469629954743,P19801,AOC1,Inflammation,Unique Protein
OID20453,974,0.9989123634133946,0.87044443550854,1.1463407301778816,0.9876382137646198,0.9941000340337409,40.919860523329646,Q9NYY1,IL20,Inflammation,Unique Protein
OID20454,974,0.9948414671945389,0.8724757657391138,1.1343690950674772,0.9384371238701442,0.9779150492236832,51.46574703245831,P57771,RGS8,Inflammation,Unique Protein
OID20455,974,0.9504676337003916,0.8241010887819361,1.0962110534852914,0.48520797048816927,0.7918832483176543,55.82004800111024,P20809,IL11,Inflammation,Unique Protein
OID20456,974,0.9438526992566901,0.8220517321735245,1.0837005543905252,0.41237226975369007,0.7417634184455987,35.59066468465264,Q96PD4,IL17F,Inflammation,Unique Protein
OID20457,974,0.9624261220936515,0.8292294879552995,1.1170177302452073,0.6143179823774049,0.8664245482933834,27.715294351221438,O76038,SCGN,Inflammation,Unique Protein
OID20458,974,0.9255943965593374,0.7872012025547717,1.088317680615376,0.34940595579663114,0.6985729198314315,22.895760871873936,O95715,CXCL14,Inflammation,Unique Protein
OID20459,974,0.8900827766228768,0.7539635965241568,1.0507766593679388,0.1691039464447467,0.5064047621613682,42.91391019809134,Q03426,MVK,Inflammation,Unique Protein
OID20460,974,0.9709005432577741,0.8192549597161373,1.1506160002068926,0.7332381143515054,0.9128488363449087,24.723663701784666,O14904,WNT9A,Inflammation,Unique Protein
OID20461,974,0.9377437552635408,0.8154337367918006,1.0783995202301637,0.36733997791978806,0.7096995853759641,25.622946262790535,P26951,IL3RA,Inflammation,Unique Protein
OID20462,974,0.9391640405380905,0.8126218357249664,1.0854115115586886,0.39530983228598626,0.7284443781176623,50.50284146528743,Q9Y3P8,SIT1,Inflammation,Unique Protein
OID20463,974,0.8692107397340355,0.7519564909507758,1.004748704427963,0.05797042462398937,0.2796336275196393,50.38439245319846,Q96DB9,FXYD5,Inflammation,Unique Protein
OID20464,974,0.8414251986663833,0.7274236614153435,0.9732930099815816,0.02010218617048601,0.16463390732126518,31.39252946275289,P48061,CXCL12,Inflammation,Unique Protein
OID20465,974,0.9105375992624071,0.7842154369743181,1.057207854603478,0.21872437966363364,0.5656169830089829,93.34567480944578,Q99748,NRTN,Inflammation,Unique Protein
OID20466,974,0.9132580034587,0.7952282551223689,1.04880601954093,0.1987568121611704,0.5448956268073333,52.523655670984105,Q13574,DGKZ,Inflammation,Unique Protein
OID20467,974,1.011691261339789,0.8837695482929521,1.1581290736349483,0.8661682804857564,0.9532416731400098,71.34113034190173,Q9Y2J8,PADI2,Inflammation,Unique Protein
OID20468,974,0.9716939009053623,0.8465263015493109,1.1153688140919273,0.6831816740035895,0.8958320409262209,34.678108091141276,Q04759,PRKCQ,Inflammation,Unique Protein
OID20469,974,0.9760308838400026,0.8399058085715674,1.134217999789346,0.7515626949933348,0.9191706098182082,36.018458890942085,Q16552,IL17A,Inflammation,Unique Protein
OID20470,974,1.0045440437819573,0.8771488221411653,1.150441875341656,0.9477551105913804,0.9802859831063712,55.484820070661044,Q12968,NFATC3,Inflammation,Unique Protein
OID20471,974,0.9753455572091176,0.8504751204337629,1.1185500117656335,0.7209794689977342,0.9075895727305673,32.05506790402733,Q14435,GALNT3,Inflammation,Unique Protein
OID20472,974,1.1848279124347127,1.0364597599186691,1.3544348139425662,0.012968423707729966,0.13634372425545876,227.40039641593364,P05113,IL5,Inflammation,Unique Protein
OID20474,974,0.8641034978774923,0.7499668629194591,0.9956104622242552,0.04329368231067367,0.23834092401798984,93.5573090043232,Q92844,TANK,Inflammation,Unique Protein
OID20475,974,0.809966376134428,0.7003376798341421,0.936756009791885,0.004504254656592139,0.11204988797697968,53.147909247082914,O43597,SPRY2,Inflammation,Unique Protein
OID20476,974,1.1038643443033314,0.9703549231640043,1.2557430910445089,0.13298101695787748,0.44533797863360464,57.45545121182689,P13693,TPT1,Inflammation,Unique Protein
OID20477,974,0.8808299143126802,0.765646567200857,1.0133413655658003,0.0759562987792626,0.3228544410737657,29.84380214223052,Q9P0M4,IL17C,Inflammation,Unique Protein
OID20478,974,0.7882836795121773,0.6797381936523608,0.9141624895997175,0.001647662073692235,0.1118976299356769,62.73898880804235,Q7Z739,YTHDF3,Inflammation,Unique Protein
OID20479,974,0.868354942851654,0.7541367228388991,0.9998721504190423,0.049788455500612325,0.25918522748903655,87.44809687119948,P42768,WAS,Inflammation,Unique Protein
OID20480,974,0.9503757773916477,0.8219736820232064,1.098835811907757,0.49189909519615727,0.7928362857754431,28.158218528372636,Q96RJ3,TNFRSF13C,Inflammation,Unique Protein
OID20481,974,0.9045316799361652,0.7659305502022034,1.0682137692407554,0.23705007109669962,0.5857120522532993,21.458639145475576,Q8TAD2,IL17D,Inflammation,Unique Protein
OID20482,974,1.0197596410301608,0.8976723883473935,1.1584512779639202,0.763602299348977,0.9242275449263188,33.11668223854103,Q7Z6M3,MILR1,Inflammation,Unique Protein
OID20483,974,0.8516819014314556,0.7358586528405707,0.9857355871618116,0.03134676257509003,0.1996221939150069,54.267786947268434,P30048,PRDX3,Inflammation,Unique Protein
OID20484,974,0.779793836943736,0.6672625128563221,0.9113031474411154,0.0017593873386763264,0.1118976299356769,58.28255146295594,Q05084,ICA1,Inflammation,Unique Protein
OID20485,974,0.8173590975573212,0.7021702759895174,0.9514442823975248,0.009261805596662821,0.12305571708657012,50.81218534346018,P51617,IRAK1,Inflammation,Unique Protein
OID20486,974,0.983461916656123,0.8574714310438291,1.1279645087831474,0.8115529530342642,0.9410642876805418,30.73961270092449,P42701,IL12RB1,Inflammation,Unique Protein
OID20487,974,0.9117324860988535,0.7912621302434034,1.050544559679976,0.20123390086767698,0.5476784843912661,19.44692797833961,Q9HB29,IL1RL2,Inflammation,Unique Protein
OID20488,974,1.049715490175908,0.9139537797477838,1.2056436930752996,0.4923016964360004,0.7928362857754431,81.5285370697488,P01583,IL1A,Inflammation,Unique Protein
OID20489,974,0.9223198873745924,0.8106832237932988,1.0493296884401526,0.2192674590081478,0.5656169830089829,145.4420077965507,P32456,GBP2,Inflammation,Unique Protein
OID20490,974,1.0913719698606874,0.93909077678600406,1.2683467946241136,0.25413103846712537,0.6044141785511858,20.33940827167288,P12034,FGF5,Inflammation,Unique Protein
OID20491,974,0.9166814524719024,0.7859441247593603,1.0691661898525933,0.2678115048266685,0.6193141049116708,23.803597387284064,P09919,CSF3,Inflammation,Unique Protein
OID20492,974,0.9790079417109739,0.8541118976215301,1.122167426308191,0.7606073694416716,0.9239175623209864,34.89963183705086,Q9BXJ7,AMN,Inflammation,Unique Protein
OID20493,974,1.0214891653967704,0.8767355269224623,1.1901423895592536,0.7850792054322859,0.9325049213497602,20.54185331430291,P18564,ITGB6,Inflammation,Unique Protein
OID20494,974,1.054376830910934,0.9151571105638566,1.2147755710238923,0.4636354844405168,0.7784069621020279,27.215383032164432,P01591,JCHAIN,Inflammation,Unique Protein
OID20495,974,1.263928974422252,1.1095175125295644,1.4398298668958753,4.262614530270738e-4,0.11014958031462013,48.11407969094256,P01579,IFNG,Inflammation,Unique Protein
OID20496,974,0.9292409087134178,0.810417913329181,1.0654856614402117,0.2931131555963782,0.6451579471447391,42.45631465890214,Q13291,SLAMF1,Inflammation,Unique Protein
OID20497,974,1.0683042156639537,0.9355721252397995,1.219867358609954,0.3290021787554313,0.6813198689053545,30.128035539841946,Q8N8S7,ENAH,Inflammation,Unique Protein
OID20498,974,0.9051017349690708,0.7748631595888507,1.0572307387522486,0.20843012724038404,0.5553703390370488,36.92574890220236,Q13261,IL15RA,Inflammation,Unique Protein
OID20500,974,0.8838823423558496,0.7679476496323454,1.0173193387628512,0.08531708212482561,0.3439749393805038,43.30907682387938,P09874,PARP1,Inflammation,Unique Protein
OID20501,974,1.0534522627543526,0.9084927056241379,1.2215416403809816,0.4905593963904604,0.7923836992976364,62.78308820519409,Q0Z7S8,FABP9,Inflammation,Unique Protein
OID20502,974,0.8681676695924999,0.7471808581664958,1.0087451977493247,0.06485083365116255,0.29946127450607923,41.679833530779945,P78362,SRPK2,Inflammation,Unique Protein
OID20503,974,0.8698043288063245,0.7414506110147361,1.0203775668547994,0.08683080913699166,0.34720445295133606,53.39188622314336,P09038,FGF2,Inflammation,Unique Protein
OID20504,974,1.0360185239902453,0.9024414831876844,1.1893672908958033,0.6153600281413151,0.8664245482933834,99.68422521826136,O43736,ITM2A,Inflammation,Unique Protein
OID20505,974,0.8769617890225706,0.756114514341678,1.017123682747001,0.08264220247916025,0.33738654314721506,48.30109230697975,O14867,BACH1,Inflammation,Unique Protein
OID20506,974,0.9572553580135158,0.8446450533170283,1.0848791653334255,0.4938861392788144,0.7936389143001509,83.44692941519092,Q8IU57,IFNLR1,Inflammation,Unique Protein
OID20507,974,0.8839570245673563,0.765999063915411,1.0200796033456527,0.09142225585135985,0.3525425512579483,76.43223444512378,Q12933,TRAF2,Inflammation,Unique Protein
OID20508,974,0.9728780631234787,0.8479157479325375,1.1162568073711456,0.6950473656160336,0.8972989147711605,46.51509694776605,Q06520,SULT2A1,Inflammation,Unique Protein
OID20509,974,0.9127314774012764,0.7846310188730754,1.0617458777447062,0.23662143203639024,0.5851475853150327,37.36635761639649,O60575,SPINK4,Inflammation,Unique Protein
OID20510,974,0.8551263117780747,0.7380231155566085,0.9908104416806507,0.03726354412674128,0.21441208559540306,64.45880806202582,Q9Y5A7,NUB1,Inflammation,Unique Protein
OID20511,974,0.9951488104684292,0.8387073224563976,1.1807708463499362,0.9555571745475023,0.9815329245514766,54.50712608163738,O60542,PSPN,Inflammation,Unique Protein
OID20512,974,1.126957997832579,0.9673196889268945,1.3129416711115847,0.12511454339814543,0.4262352102013742,34.70943459958243,P30838,ALDH3A1,Inflammation,Unique Protein
OID20513,716,0.9147840522877025,0.7757253433144168,1.078770816929113,0.289727351366259,0.6425440425216805,15.682269173284974,O43521-2,BCL2L11,Inflammation,Unique Protein
OID20514,974,0.8818254234458346,0.7565198770052204,1.0278858508169237,0.107776164079254,0.3874904398568997,44.70559502976316,O60880,SH2D1A,Inflammation,Unique Protein
OID20515,974,0.8398226629401166,0.7282697591977709,0.9684627108020492,0.016363569233666286,0.14671997812885448,60.081422057647885,Q12778,FOXO1,Inflammation,Unique Protein
OID20516,974,0.8325169260052216,0.7165153354122874,0.9672988111083185,0.016652932442583895,0.14840402905388028,53.30873905513184,Q7L8A9,VASH1,Inflammation,Unique Protein
OID20517,716,0.8528036370439777,0.7224842166242434,1.006629662795366,0.059849299426624744,0.2853825484894358,31.23319857161131,P55957,BID,Inflammation,Unique Protein
OID20519,974,0.8360076079837406,0.7235096699162344,0.9659977601786761,0.01513414392157131,0.1404352466119141,75.02816785034094,Q6UB28,METAP1D,Inflammation,Unique Protein
OID20520,974,1.07876757988959,0.9426016306441988,1.2346037324649146,0.27074526417585626,0.6239557692234636,71.41855606479862,P01903,HLA-DRA,Inflammation,Unique Protein
OID20521,974,0.9723919728568272,0.8402997513333735,1.1252486358302685,0.7070359808099742,0.8997240626502198,110.97108267175035,Q92609,TBC1D5,Inflammation,Unique Protein
OID20522,974,0.9475203251198226,0.8159848426051148,1.100259122030837,0.4795892975893955,0.7875506476607418,48.722202726570735,P01588,EPO,Inflammation,Unique Protein
OID20523,974,0.9488113725759191,0.8136858368229508,1.1063766628216274,0.5026386609858224,0.8019175217501335,73.8302470220435,P80098,CCL7,Inflammation,Unique Protein
OID20524,974,0.8392486045701648,0.7288735544822812,0.9663380101275045,0.014852332089840879,0.1397217616949494,101.9112873812316,Q9UN19,DAPP1,Inflammation,Unique Protein
OID20525,974,0.8912345132088041,0.7738248916959564,1.0264582673138176,0.1101173458647,0.3924641421861229,92.21140517434728,Q9UNE0,EDAR,Inflammation,Unique Protein
OID20526,974,0.8589908619239138,0.7412247464448992,0.9954677099054996,0.043343857298862865,0.23834092401798984,69.31220536517434,Q9C035,TRIM5,Inflammation,Unique Protein
OID20527,974,0.8973931950892711,0.7791071997217176,1.0336376648555856,0.1332963724951189,0.44533797863360464,47.96321183811114,Q8N608,DPP10,Inflammation,Unique Protein
OID20528,974,0.8790319172910297,0.7612022068326737,1.0151009872022043,0.0791080539901153,0.329861400589311,35.370311091525835,P23229,ITGA6,Inflammation,Unique Protein
OID20529,974,1.0514653337094146,0.9095799927620598,1.2154833624202892,0.4974165698611156,0.7979959570274647,85.77068448749249,Q6DN72,FCRL6,Inflammation,Unique Protein
OID20530,974,0.9357539294116319,0.8140748221800779,1.0756203146835734,0.3501450217417484,0.6986139481985185,70.62788936127308,P33241,LSP1,Inflammation,Unique Protein
OID20531,974,0.7791177432833681,0.6703401477016223,0.9055469226783702,0.001141230482042299,0.11014958031462013,47.40678950301222,Q9UNK0,STX8,Inflammation,Unique Protein
OID20532,974,0.9469715919030257,0.8189126414619349,1.0950559931160058,0.46232467561325846,0.7770989228393068,27.811981883847615,P13747,HLA-E,Inflammation,Unique Protein
OID20533,974,0.7711436439377914,0.6657449170360927,0.8932287793245235,5.286022076595373e-4,0.11014958031462013,102.85456666246957,P19474,TRIM21,Inflammation,Unique Protein
OID20534,974,0.892599250601248,0.7737945215441867,1.0296446924746196,0.11896928114622084,0.4128069727983635,96.05089974165296,O75475,PSIP1,Inflammation,Unique Protein
OID20535,974,0.8637370669771056,0.7428902430537333,1.004242184960628,0.05678653215521998,0.27803523197606034,66.34786773764874,P13232,IL7,Inflammation,Unique Protein
OID20536,974,0.8121313783854832,0.7029528439654105,0.9382668857809743,0.004726957407129783,0.11204988797697968,71.15817713678194,Q8IVG5,SAMD9L,Inflammation,Unique Protein
OID20537,974,0.9411670780818203,0.8211351376165491,1.0787450546035664,0.38371136131158895,0.7235452553252835,58.00730195794487,Q96LC7,SIGLEC10,Inflammation,Unique Protein
OID20538,974,1.043436641949232,0.9091534969124615,1.1975535808417201,0.5452116763691284,0.8231878266911761,86.09319063975178,B1AKI9,ISM1,Inflammation,Unique Protein
OID20539,974,1.1067668126469858,0.9627448868742748,1.2723337140264992,0.15380650085596514,0.48289624275186477,50.405627485248935,Q6ZMH5,SLC39A5,Inflammation,Unique Protein
OID20540,974,0.9470949438536214,0.8180239952869676,1.0965311993793352,0.46711495256243646,0.7793247753082202,62.63123934447196,P78410,BTN3A2,Inflammation,Unique Protein
OID20541,974,0.8741263043838414,0.7488502402180199,1.0203599531373502,0.0882665578159743,0.3483077474359603,66.30479381023342,P12872,MLN,Inflammation,Unique Protein
OID20542,974,0.8220694270692472,0.7036466900746012,0.9604225422424879,0.013555347138478339,0.13634372425545876,69.62510000165577,Q12765,SCRN1,Inflammation,Unique Protein
OID20543,974,0.9815020723179627,0.8095882153852365,1.1899213694780058,0.8492710041875204,0.9487794033694765,66.5099122979768,P58294,PROK1,Inflammation,Unique Protein
OID20544,974,0.8233298297320685,0.7140443844219405,0.9493415581937706,0.0074620715577838346,0.11791836438264924,75.19360848127108,Q9Y6K9,IKBKG,Inflammation,Unique Protein
OID20545,974,0.8628816042889852,0.746622993521299,0.997243146114134,0.045782891649677075,0.24783509827435887,69.06036574521553,O95644,NFATC1,Inflammation,Unique Protein
OID20546,974,0.8468798235280677,0.7395621477063647,0.9697703400900525,0.01621613713837981,0.14584544263225901,88.08322803526029,Q9Y258,CCL26,Inflammation,Unique Protein
OID20547,974,1.0277787439713468,0.8936145296440572,1.1820859123453087,0.7010332966147432,0.897520999143411,81.08055680909513,Q8WTT0,CLEC4C,Inflammation,Unique Protein
OID20548,974,0.8903684843555666,0.760910479896839,1.0418519114641545,0.14746466313321013,0.4681982142507495,75.69468894964902,Q3KPI0,CEACAM21,Inflammation,Unique Protein
OID20549,974,0.9089922841759293,0.7879539530070951,1.0486234246786412,0.19060906113368006,0.5403979492664858,56.53423121365311,Q9BT73,PSMG3,Inflammation,Unique Protein
OID20550,974,1.0502166077319541,0.9128002275478789,1.2083201667455326,0.4934687201621812,0.7936389143001509,30.00772866031804,P20849,COL9A1,Inflammation,Unique Protein
OID20551,974,0.826962990838851,0.7187273055262051,0.9514982705665459,0.007938727511663395,0.11993357100913679,85.89328641017245,Q9HD26,GOPC,Inflammation,Unique Protein
OID20552,974,0.8570179651639713,0.7427640748594048,0.988846684262188,0.03454576018254523,0.20692060863438466,80.89478871643234,P52564,MAP2K6,Inflammation,Unique Protein
OID20553,974,0.835956368194661,0.7249932570235634,0.963902826343797,0.013663809819382783,0.13634372425545876,100.87404258600503,Q9H0P0,NT5C3A,Inflammation,Unique Protein
OID20554,974,0.8300270755899902,0.7194090075476078,0.9576540451738498,0.01068190816543932,0.12590007083701266,80.26654083582852,Q9NZN5,ARHGEF12,Inflammation,Unique Protein
OID20555,974,0.9032164453451749,0.7749059110849,1.0527729050354253,0.19286916099956491,0.5406241608979235,53.29948959992578,P42575,CASP2,Inflammation,Unique Protein
OID20556,974,0.9347212839681138,0.8155816711496141,1.0712647299582618,0.3318378823926286,0.6835532982619122,48.15449658377204,Q9UHC6,CNTNAP2,Inflammation,Unique Protein
OID20557,974,0.9300027438927929,0.8103515052356258,1.0673209071125689,0.3017105822748101,0.6547142034070303,39.768648424664924,P45984,MAPK9,Inflammation,Unique Protein
OID20558,974,0.8304968471668125,0.7167933211418146,0.9622369416826034,0.013419572883451239,0.13634372425545876,64.74483012842174,P11274,BCR,Inflammation,Unique Protein
OID20559,974,0.8486122299142442,0.7370854222498578,0.9770139186335876,0.022401808080407135,0.1708737677256927,129.71720219537343,Q9UDT6,CLIP2,Inflammation,Unique Protein
OID20560,974,0.9185410431329201,0.7989546155372669,1.0560270026756708,0.2324875242161514,0.5807941865742198,55.29720477290084,Q14242,SELPLG,Inflammation,Unique Protein
OID20561,974,0.9458058546924071,0.81547497285505,1.0969664852356418,0.461390128773738,0.7762382540897015,62.164310837017965,P78310,CXADR,Inflammation,Unique Protein
OID20562,974,1.0354535948994918,0.9052013341294696,1.1844482622436467,0.6114984617182618,0.8651548904174633,93.82640274758985,P40933,IL15,Inflammation,Unique Protein
OID20564,974,0.9748543246853976,0.8528425444811939,1.114321700421195,0.7089214662604577,0.8998726967072814,63.14186270648111,P24071,FCAR,Inflammation,Unique Protein
OID20565,974,0.9567232745003404,0.8356986830453815,1.095274460209899,0.5214275533554211,0.8120046555449631,85.69676119163287,Q01151,CD83,Inflammation,Unique Protein
OID20566,974,0.9804364868976262,0.8409902150362767,1.1430046243744876,0.8007225124435797,0.9369543250090406,49.78110962295631,O76036,NCR1,Inflammation,Unique Protein
OID20567,974,0.9810575766975279,0.8555798360848249,1.1249376483671631,0.7841637071408831,0.9324608997449642,107.12619514575314,P19878,NCF2,Inflammation,Unique Protein
OID20568,974,0.7927903483584913,0.6678390615435995,0.9411197587000466,0.0079663040789676,0.11993357100913679,83.34331953915446,P23582,NPPC,Inflammation,Unique Protein
OID20569,974,0.935345624671315,0.8069509935432823,1.084169230339819,0.37494618777029,0.7186673487557754,69.46645688786874,Q9NRJ3,CCL28,Inflammation,Unique Protein
OID20570,974,1.098145355373669,0.9463858702122416,1.2742405180439933,0.21727644880532193,0.565034750763306,114.64157433465974,P26022,PTX3,Inflammation,Unique Protein
OID20571,974,0.9754663670273824,0.8438638674562425,1.12759257730743,0.736917799769458,0.9134833694459338,58.83530865108468,Q03431,PTH1R,Inflammation,Unique Protein
OID20572,974,0.8718369638620211,0.7541875752108569,1.0078390529619075,0.0636787189213759,0.2974799706674649,57.58704425723858,Q9GZT9,EGLN1,Inflammation,Unique Protein
OID20573,974,1.1182311055979544,0.9826294444889243,1.2725456300337006,0.0902054784218647,0.35195863998691057,88.34150674734654,Q9UMR7,CLEC4A,Inflammation,Unique Protein
OID20574,974,0.9068492712673385,0.7856070753415975,1.046802691333346,0.18176605617632488,0.5243530969558079,111.88873380500684,P13725,OSM,Inflammation,Unique Protein
OID20575,974,1.003580045149808,0.877025246647932,1.1483967090712548,0.9585575754733553,0.981732233044365,55.39849803317837,P28845,HSD11B1,Inflammation,Unique Protein
OID20576,974,1.0466040011728586,0.9117201302013621,1.2014431830402952,0.5175812031138802,0.8111516422372896,105.06893348024666,P24394,IL4R,Inflammation,Unique Protein
OID20577,974,0.8400919156564126,0.7276978800168428,0.9698453796992321,0.01741435232183016,0.15194672190062555,85.37642620898507,Q9NWZ3,IRAK4,Inflammation,Unique Protein
OID20578,974,1.0414466409890293,0.9065704210319536,1.196389249930208,0.5660419320533223,0.8360487960545029,58.5971974790518,Q14773,ICAM4,Inflammation,Unique Protein
OID20579,974,0.8108804136023406,0.7037338396606216,0.934340524936243,0.003740463503416955,0.11204988797697968,90.33391965398077,Q16698,DECR1,Inflammation,Unique Protein
OID20580,974,1.0150264880313205,0.8874294515781351,1.1609697757641797,0.8277394152028352,0.9445387791448706,86.59952620728205,O60449,LY75,Inflammation,Unique Protein
OID20581,974,0.9440867374817796,0.8238390646325495,1.0818857786096003,0.407820557799072,0.7358391916337577,51.033859919033,Q9UKX5,ITGA11,Inflammation,Unique Protein
OID20582,974,0.8342324848971447,0.723695853682597,0.9616523782971627,0.012447892072010684,0.13576562883017623,77.89460124641666,O15169,AXIN1,Inflammation,Unique Protein
OID20583,974,0.8637756032737756,0.7562727423008835,0.986559809812814,0.030808091753794616,0.19748257060601243,90.65787819437625,P50995,ANXA11,Inflammation,Unique Protein
OID20584,974,0.7892511901520995,0.6750519208144913,0.9227696743754431,0.002998016186346551,0.11204988797697968,61.068804974909185,P01730,CD4,Inflammation,Unique Protein
OID20585,974,1.0400699654831103,0.9006831750109644,1.201027801021008,0.5925371258645153,0.8530254604544131,73.00236880847226,Q9NRM6,IL17RB,Inflammation,Unique Protein
OID20586,716,1.1876814975397092,1.0141685071949502,1.3908806372815259,0.03279364441858548,0.20170296772371263,12.046786724702404,P01374,LTA,Inflammation,Unique Protein
OID20587,974,0.9500651745912289,0.8218235282743365,1.098318318856592,0.4886904834517083,0.7923465730493455,66.58333917511354,Q6ZUJ8,PIK3AP1,Inflammation,Unique Protein
OID20588,974,0.7901759058078,0.6828395013762624,0.914384655341034,0.0015690769953133274,0.1118976299356769,92.74666276959444,P16455,MGMT,Inflammation,Unique Protein
OID20589,974,0.825716181151197,0.7136520014237998,0.9553777057370398,0.010069830832300442,0.12367275429753863,90.56884703955723,O94992,HEXIM1,Inflammation,Unique Protein
OID20590,974,0.9934229893628834,0.8648549365750221,1.1411037782855733,0.925650163183455,0.9717981169064358,100.2382749089628,Q6UXB4,CLEC4G,Inflammation,Unique Protein
OID20591,974,1.015793374977883,0.8863853797567687,1.1640943140692395,0.8216847289559269,0.9433560340684111,80.39379509894704,P20783,NTF3,Inflammation,Unique Protein
OID20592,974,1.0056230371952997,0.8738185162669199,1.1573086105547694,0.9376464533925813,0.9778666027484962,50.56136397496477,O14788,TNFSF11,Inflammation,Unique Protein
OID20593,974,0.9503447639500956,0.8272294149983999,1.0917831909653624,0.4718406093290718,0.7827412605385227,97.41443629626819,Q29980_Q29983,MICB_MICA,Inflammation,Unique Protein
OID20594,974,0.8507684224265447,0.7390691120906728,0.9793494231556402,0.024412068308215136,0.1797392334128787,101.49166638537316,Q8NDB2,BANK1,Inflammation,Unique Protein
OID20595,974,0.9482430868670745,0.8349438606659175,1.0769166576948783,0.413018708710677,0.741912548830423,103.05686744657059,Q8TD46,CD200R1,Inflammation,Unique Protein
OID20596,974,1.0626529940518266,0.9136922875946818,1.235899001336699,0.43032964485320274,0.7545254920815472,65.31756231097926,P08727,KRT19,Inflammation,Unique Protein
OID20597,974,0.8382416225415085,0.7264559436625504,0.9672286721456185,0.015679648800859553,0.14277761197792047,140.8327448120885,Q9HCM2,PLXNA4,Inflammation,Unique Protein
OID20598,974,0.9621511004975944,0.8393482293611824,1.1029209424713953,0.5796901181667491,0.8445649909268294,87.5980153537238,P28827,PTPRM,Inflammation,Unique Protein
OID20599,974,0.9355002503352725,0.8110391187043104,1.079061044275504,0.36000527378830705,0.7047752694305564,81.1793586222104,P32970,CD70,Inflammation,Unique Protein
OID20600,974,0.9649742703741767,0.8324924789923394,1.1185390450749568,0.636067343209388,0.8761662790768336,54.02900827441018,P01135,TGFA,Inflammation,Unique Protein
OID20601,974,1.0137096781730517,0.8826520214698529,1.1642269961728176,0.8471322671252264,0.9483117618031494,101.10872644207676,Q01344,IL5RA,Inflammation,Unique Protein
OID20602,974,0.8731019000410126,0.7505632364815437,1.0156465049217362,0.07861436003983974,0.32874073590336417,63.44946399214349,Q9NQ25,SLAMF7,Inflammation,Unique Protein
OID20603,974,0.9647744080858403,0.8362037544359656,1.1131134649415892,0.6231113660030305,0.8701549965118954,84.86867745051259,P41217,CD200,Inflammation,Unique Protein
OID20604,716,1.0103761479384292,0.8515762299435228,1.198788698447587,0.9058092399916103,0.9667577686808899,55.56893756964642,P10144,GZMB,Inflammation,Unique Protein
OID20605,974,0.94863694686031,0.8206535639025979,1.0965797219827338,0.47577117960534016,0.7840333228341273,81.01828136021575,P24001,IL32,Inflammation,Unique Protein
OID20606,974,0.9486824021768544,0.8162654969612415,1.1025803535130694,0.4921857841452211,0.7928362857754431,79.47221636535527,P42702,LIFR,Inflammation,Unique Protein
OID20607,974,0.9278473781265723,0.8060694821251047,1.068023013136155,0.29683892213249113,0.6494462345758022,89.62743526097273,Q9UIB8,CD84,Inflammation,Unique Protein
OID20608,974,1.0613030982764597,0.9330057160373371,1.2072426214011938,0.3654095639909207,0.7087539187428409,47.65982374049914,P20340,RAB6A,Inflammation,Unique Protein
OID20609,974,0.9808627216092328,0.8394629482091431,1.1460799797002794,0.8077826122314915,0.9410642876805418,82.9626169695376,Q8WXI8,CLEC4D,Inflammation,Unique Protein
OID20610,974,1.0208832748676007,0.8881397664327149,1.1734669477648643,0.7711884286163142,0.9269607391726007,92.94811549509903,P10147,CCL3,Inflammation,Unique Protein
OID20611,974,1.0361816676710547,0.9011769230413237,1.191411387670803,0.6177552463469437,0.8673624665166145,21.352378501934343,P50591,TNFSF10,Inflammation,Unique Protein
OID20612,974,0.9435363186302939,0.8213132513320387,1.0839479128463432,0.41157042786413645,0.7412325081003518,23.92305593600385,O15455,TLR3,Inflammation,Unique Protein
OID20613,974,0.8817844051329546,0.7682681584930191,1.012073360766186,0.07356432073854523,0.3180895111224374,41.038120840933836,P80162,CXCL6,Inflammation,Unique Protein
OID20614,974,1.0289524529168816,0.9109118308227723,1.1622893836029862,0.6461663605915302,0.8801874606008372,23.565768482755466,Q08174,PCDH1,Inflammation,Unique Protein
OID20615,974,0.8188929508267184,0.7114153323572572,0.9426078331650811,0.005379734897604117,0.11204988797697968,41.34606406766039,P37235,HPCAL1,Inflammation,Unique Protein
OID20616,974,0.8114067704781495,0.6996800285086713,0.9409743316256751,0.005693759988036348,0.11204988797697968,36.56110018173383,P29965,CD40LG,Inflammation,Unique Protein
OID20617,974,0.9148400800393147,0.7948487140610822,1.0529454942063647,0.21468378462695284,0.5633040417096796,25.981400634007873,Q07065,CKAP4,Inflammation,Unique Protein
OID20618,974,0.8593828948275405,0.7457520140316474,0.990327811425558,0.036231289914184735,0.21207496069280674,82.98112444198671,P68106,FKBP1B,Inflammation,Unique Protein
OID20619,974,0.976337952257582,0.8694407440486225,1.096378106896288,0.6856557436556786,0.89692239782544,25.04885431002542,P22304,IDS,Inflammation,Unique Protein
OID20620,974,0.8268470454881025,0.7175432023932611,0.9528012171979362,0.008579848818617399,0.12088863832970015,37.5728223041109,O00273,DFFA,Inflammation,Unique Protein
